data,ticker,fechamento,quantidade,volume
2024-11-05,MGLU3,9.98,37152100,362805698.0
2024-11-05,MRFG3,15.86,2598100,41053957.0
2024-11-05,MRVE3,7.25,11985300,86849846.0
2024-11-05,MULT3,25.52,2003300,51181413.0
2024-11-05,NTCO3,14.28,5115000,73671233.0
2024-11-05,PCAR3,3.2,7618900,24089509.0
2024-11-05,PETR3,38.15,7774600,296109168.0
2024-11-05,PETR4,35.39,23990600,848128777.0
2024-11-05,PETZ3,5.43,8525600,45289093.0
2024-11-05,POMO4,8.72,12934300,114660440.0
2024-11-05,PRIO3,40.33,6951400,280392829.0
2024-11-05,PSSA3,38.1,1192200,45099945.0
2024-11-05,QUAL3,2.6,5842200,15092176.0
2024-11-05,RADL3,25.95,8532900,220735781.0
2024-11-05,RAIL3,20.47,10429200,212938648.0
2024-11-05,RAIZ4,2.91,13711300,39492642.0
2024-11-05,RDOR3,29.52,3511900,103149301.0
2024-11-05,RECV3,17.22,997700,17157297.0
2024-11-05,RENT3,42.33,5738900,242077912.0
2024-11-05,SANB11,26.87,3435400,92090296.0
2024-11-05,SBSP3,91.33,2208500,200981654.0
2024-11-05,SLCE3,17.34,982000,17034218.0
2024-11-05,SMFT3,21.5,6257200,134630869.0
2024-11-05,SMTO3,26.95,1627500,43434174.0
2024-11-05,STBP3,12.77,3297000,41939322.0
2024-11-05,SUZB3,60.5,3881200,233583681.0
2024-11-05,TAEE11,34.68,1573600,54648180.0
2024-11-05,TEND3,15.6,2801400,43780758.0
2024-11-05,TIMS3,16.13,24559700,397196816.0
2024-11-05,TOTS3,34.42,6858600,230524823.0
2024-11-05,TRPL4,24.67,1390000,34039619.0
2024-11-05,UGPA3,21.18,3565200,75482884.0
2024-11-05,USIM5,6.66,7345800,48712755.0
2024-11-05,VALE3,62.12,16368800,1019799446.0
2024-11-05,VAMO3,6.15,5341400,32841025.0
2024-11-05,VBBR3,22.81,8229700,186488306.0
2024-11-05,VIVA3,26.14,2124100,55146327.0
2024-11-05,VIVT3,53.02,3120400,164505641.0
2024-11-05,WEGE3,56.01,5779800,321092759.0
2024-11-05,YDUQ3,10.72,3041400,32724557.0
2024-11-06,ABEV3,12.5,39053800,486131171.0
2024-11-06,ALOS3,22.14,4887500,107510725.0
2024-11-06,ALPA4,7.28,1999000,14417283.0
2024-11-06,AMER3,3.27,7421100,24600121.0
2024-11-06,ASAI3,7.56,21286800,162757895.0
2024-11-06,AURE3,10.25,4374600,44778318.0
2024-11-06,AZUL4,5.34,23255300,120558000.0
2024-11-06,AZZA3,41.0,1833500,74278180.0
2024-11-06,B3SA3,10.65,37995800,405407129.0
2024-11-06,BBAS3,26.3,12445400,326422523.0
2024-11-06,BBDC3,12.28,10071500,123254370.0
2024-11-06,BBDC4,13.81,61380900,841857854.0
2024-11-06,BBSE3,34.61,6260100,217203839.0
2024-11-06,BEEF3,5.9,9175000,53162837.0
2024-11-06,BHIA3,4.3,2470000,10301493.0
2024-11-06,BPAC11,33.28,8501600,278940782.0
2024-11-06,BPAN4,7.95,5770300,46140106.0
2024-11-06,BRAP4,19.66,4454400,87614387.0
2024-11-06,BRAV3,17.3,6967900,119077937.0
2024-11-06,BRFS3,25.98,7287600,188382197.0
2024-11-06,BRKM5,17.38,3427100,59717099.0
2024-11-06,CASH3,3.65,727400,2618092.0
2024-11-06,CCRO3,12.08,11150800,132862886.0
2024-11-06,CEAB3,13.81,2195000,29680393.0
2024-11-06,CMIG4,11.43,9938100,113555404.0
2024-11-06,CMIN3,6.17,11368600,69552919.0
2024-11-06,COGN3,1.53,52025200,77916588.0
2024-11-06,CPFE3,32.56,1153900,37598383.0
2024-11-06,CPLE3,8.49,10905500,92300723.0
2024-11-06,CPLE6,9.57,15547900,148258072.0
2024-11-06,CRFB3,7.44,13209100,98064288.0
2024-11-06,CSAN3,12.13,7381800,88370870.0
2024-11-06,CSMG3,23.3,4745100,109103242.0
2024-11-06,CSNA3,11.92,10147100,120856958.0
2024-11-06,CURY3,23.5,2189800,51410037.0
2024-11-06,CVCB3,2.22,20204500,43355698.0
2024-11-06,CXSE3,14.46,4006800,58314972.0
2024-11-06,CYRE3,21.89,7886600,170276963.0
2024-11-06,DIRR3,30.41,2873300,86859122.0
2024-11-06,DXCO3,8.55,2763100,23496080.0
2024-11-06,ECOR3,7.34,3300200,23727370.0
2024-11-06,EGIE3,40.56,3908100,158831705.0
2024-11-06,ELET3,36.79,11076700,406571964.0
2024-11-06,ELET6,41.38,2186600,90029780.0
2024-11-06,EMBR3,50.55,5210900,260898059.0
2024-11-06,ENEV3,12.66,7370000,93180801.0
2024-11-06,ENGI11,42.48,1631000,69193144.0
2024-11-06,EQTL3,31.86,9187500,294956746.0
2024-11-06,EZTC3,14.74,3610900,52835782.0
2024-11-06,FLRY3,14.42,2259700,32473293.0
2024-11-06,GGBR4,19.96,45316700,885474065.0
2024-11-06,GOAU4,11.33,23854200,265178864.0
2024-11-06,GOLL4,1.14,6302600,7075040.0
2024-11-06,HAPV3,3.39,62681900,210456094.0
2024-11-06,HYPE3,22.09,5724800,126400941.0
2024-11-06,IGTI11,20.71,5106500,105184410.0
2024-11-06,IRBR3,42.49,753700,31981392.0
2024-11-06,ITSA4,11.04,21420700,235046207.0
2024-11-06,ITUB4,36.17,38887000,1398904986.0
2024-11-06,JBSS3,36.96,7834000,286996507.0
2024-11-06,JHSF3,4.6,2239300,10264246.0
2024-11-06,KLBN11,21.99,9240700,203760379.0
2024-11-06,LOGG3,23.5,360900,8270431.0
2024-11-06,LREN3,18.7,11248500,210449950.0
2024-11-06,LWSA3,4.54,4833100,21679444.0
2024-11-06,MGLU3,9.73,29309700,285064765.0
2024-11-06,MRFG3,16.07,3658400,58075662.0
2024-11-06,MRVE3,7.19,20443900,143758198.0
2024-11-06,MULT3,25.29,4995200,125046638.0
2024-11-06,NTCO3,14.37,6701600,96525214.0
2024-11-06,PCAR3,3.14,20844000,65161353.0
2024-11-06,PETR3,38.11,7658400,290686303.0
2024-11-06,PETR4,35.4,28440800,1003461257.0
2024-11-06,PETZ3,5.85,28766700,163467453.0
2024-11-06,POMO4,8.55,9941000,86348818.0
2024-11-06,PRIO3,40.89,10767300,433802844.0
2024-11-06,PSSA3,38.46,1677400,64336837.0
2024-11-06,QUAL3,2.64,5263400,13851433.0
2024-11-06,RADL3,25.51,11283100,286191145.0
2024-11-06,RAIL3,20.7,15020300,307746971.0
2024-11-06,RAIZ4,2.91,13862400,39816273.0
2024-11-06,RDOR3,29.37,4072000,118961188.0
2024-11-06,RECV3,17.28,2178900,37400807.0
2024-11-06,RENT3,42.65,8753400,370939341.0
2024-11-06,SANB11,27.1,2586800,69405338.0
2024-11-06,SBSP3,91.44,2514200,229436403.0
2024-11-06,SLCE3,17.9,4066000,72629141.0
2024-11-06,SMFT3,21.87,2039200,43721297.0
2024-11-06,SMTO3,27.08,900400,24106409.0
2024-11-06,STBP3,12.76,5402500,68771495.0
2024-11-06,SUZB3,59.5,7906400,473686991.0
2024-11-06,TAEE11,34.61,1315400,45548729.0
2024-11-06,TEND3,15.84,4516400,70258875.0
2024-11-06,TIMS3,16.12,9422800,151311970.0
2024-11-06,TOTS3,34.0,11040200,376512426.0
2024-11-06,TRPL4,24.52,2081900,51201877.0
2024-11-06,UGPA3,21.61,5046900,108403029.0
2024-11-06,USIM5,6.62,12673900,83364112.0
2024-11-06,VALE3,61.42,19726800,1207892554.0
2024-11-06,VAMO3,6.11,8155700,49392431.0
2024-11-06,VBBR3,23.29,16876200,390049427.0
2024-11-06,VIVA3,25.92,3554000,91054071.0
2024-11-06,VIVT3,52.91,3296100,175578392.0
2024-11-06,WEGE3,56.09,5170500,289469894.0
2024-11-06,YDUQ3,10.9,3575400,38191524.0
2024-11-07,ABEV3,12.55,23946600,301146912.0
2024-11-07,ALOS3,22.02,3723200,82658823.0
2024-11-07,ALPA4,7.09,3730700,26676264.0
2024-11-07,AMER3,3.24,11846600,38951993.0
2024-11-07,ASAI3,7.22,35385500,259279281.0
2024-11-07,AURE3,10.15,5037600,51337695.0
2024-11-07,AZUL4,5.12,22590800,117455851.0
2024-11-07,AZZA3,40.37,1032000,42051613.0
2024-11-07,B3SA3,10.71,55293600,589637367.0
2024-11-07,BBAS3,26.19,11667700,306996388.0
2024-11-07,BBDC3,12.17,7215600,87931827.0
2024-11-07,BBDC4,13.66,35235600,481592581.0
2024-11-07,BBSE3,34.8,5890900,203787305.0
2024-11-07,BEEF3,5.57,14877100,84764635.0
2024-11-07,BHIA3,4.1,3100200,13008987.0
2024-11-07,BPAC11,33.07,4538100,150271588.0
2024-11-07,BPAN4,8.01,2821500,22474250.0
2024-11-07,BRAP4,20.22,10906000,221321952.0
2024-11-07,BRAV3,16.99,3845800,65613221.0
2024-11-07,BRFS3,24.64,9452600,233657245.0
2024-11-07,BRKM5,16.36,7598700,130448938.0
2024-11-07,CASH3,3.54,1031100,3631397.0
2024-11-07,CCRO3,12.07,9199100,111115999.0
2024-11-07,CEAB3,12.6,7627000,100816862.0
2024-11-07,CMIG4,11.37,9468900,108219390.0
2024-11-07,CMIN3,6.19,9985400,62139592.0
2024-11-07,COGN3,1.42,42946700,63480678.0
2024-11-07,CPFE3,32.35,1054000,34314349.0
2024-11-07,CPLE3,8.45,5853200,49597046.0
2024-11-07,CPLE6,9.53,19060700,182215907.0
2024-11-07,CRFB3,7.1,14556500,105179249.0
2024-11-07,CSAN3,12.05,11773000,143006945.0
2024-11-07,CSMG3,23.11,2059300,48542881.0
2024-11-07,CSNA3,12.29,11624900,142992746.0
2024-11-07,CURY3,22.83,1359500,31523004.0
2024-11-07,CVCB3,2.07,26013400,55461270.0
2024-11-07,CXSE3,14.19,3678500,52486894.0
2024-11-07,CYRE3,21.74,4753800,103731083.0
2024-11-07,DIRR3,30.1,2630100,80163258.0
2024-11-07,DXCO3,8.2,5656400,46990486.0
2024-11-07,ECOR3,6.97,3080000,21879106.0
2024-11-07,EGIE3,40.41,1818600,73871816.0
2024-11-07,ELET3,36.02,15879600,580984357.0
2024-11-07,ELET6,40.39,3026900,124536686.0
2024-11-07,EMBR3,50.05,4019700,201160577.0
2024-11-07,ENEV3,12.49,7677000,95530804.0
2024-11-07,ENGI11,42.07,3399900,143391189.0
2024-11-07,EQTL3,31.69,11917600,380780043.0
2024-11-07,EZTC3,14.35,3057100,44390929.0
2024-11-07,FLRY3,14.43,4012600,57778746.0
2024-11-07,GGBR4,20.5,25280100,513069795.0
2024-11-07,GOAU4,11.6,12154700,138758721.0
2024-11-07,GOLL4,1.11,9422800,10749205.0
2024-11-07,HAPV3,3.3,61808200,207227630.0
2024-11-07,HYPE3,21.52,7368100,158477493.0
2024-11-07,IGTI11,20.51,3762100,77604031.0
2024-11-07,IRBR3,40.89,1056000,43785254.0
2024-11-07,ITSA4,10.89,24367600,266413605.0
2024-11-07,ITUB4,35.64,14842300,531725289.0
2024-11-07,JBSS3,35.86,8821600,316271021.0
2024-11-07,JHSF3,4.53,2150000,9885867.0
2024-11-07,KLBN11,21.22,6973300,148472257.0
2024-11-07,LOGG3,23.34,507200,11527329.0
2024-11-07,LREN3,18.08,20265000,371136020.0
2024-11-07,LWSA3,4.39,5579800,24777718.0
2024-11-07,MGLU3,9.38,39611000,384075665.0
2024-11-07,MRFG3,15.62,7119800,109804986.0
2024-11-07,MRVE3,7.07,18128600,130586239.0
2024-11-07,MULT3,24.89,4782400,120451750.0
2024-11-07,NTCO3,14.12,8708900,123127889.0
2024-11-07,PCAR3,3.05,11749100,36600001.0
2024-11-07,PETR3,38.38,11429700,439585394.0
2024-11-07,PETR4,35.51,34081200,1211937136.0
2024-11-07,PETZ3,5.0,32614300,175223182.0
2024-11-07,POMO4,8.64,9311200,79924786.0
2024-11-07,PRIO3,39.91,6830300,273813589.0
2024-11-07,PSSA3,38.36,2240500,85955768.0
2024-11-07,QUAL3,2.26,16997600,42180259.0
2024-11-07,RADL3,25.62,8079300,207257508.0
2024-11-07,RAIL3,20.1,15678700,317705611.0
2024-11-07,RAIZ4,2.81,19803300,56228862.0
2024-11-07,RDOR3,29.06,3028800,88086323.0
2024-11-07,RECV3,17.18,1150500,19830370.0
2024-11-07,RENT3,42.05,9145500,388451923.0
2024-11-07,SANB11,27.01,2077400,56076220.0
2024-11-07,SBSP3,90.14,2076300,188679311.0
2024-11-07,SLCE3,17.47,1784300,31741866.0
2024-11-07,SMFT3,20.8,3912000,83090405.0
2024-11-07,SMTO3,25.53,1364200,35542932.0
2024-11-07,STBP3,12.74,9490800,120530441.0
2024-11-07,SUZB3,58.89,8987700,529751609.0
2024-11-07,TAEE11,34.83,2830100,99480130.0
2024-11-07,TEND3,16.49,13018000,219238075.0
2024-11-07,TIMS3,16.08,6701700,107510017.0
2024-11-07,TOTS3,31.13,11588100,370319757.0
2024-11-07,TRPL4,24.3,1777500,43388026.0
2024-11-07,UGPA3,20.82,4573000,96700330.0
2024-11-07,USIM5,6.65,15586500,103785161.0
2024-11-07,VALE3,63.56,38173300,2421962052.0
2024-11-07,VAMO3,5.82,7416800,43851597.0
2024-11-07,VBBR3,22.41,15728800,355003086.0
2024-11-07,VIVA3,24.95,4665600,119345443.0
2024-11-07,VIVT3,53.34,1912300,102091410.0
2024-11-07,WEGE3,55.77,4521400,251508709.0
2024-11-07,YDUQ3,10.37,5716300,60433875.0
2024-11-08,ABEV3,12.33,35013400,434581562.0
2024-11-08,ALOS3,21.73,4488900,97412624.0
2024-11-08,ALPA4,6.53,22266600,149599261.0
2024-11-08,AMER3,3.13,14602600,45929445.0
2024-11-08,ASAI3,7.01,34800600,244473080.0
2024-11-08,AURE3,10.17,5265100,53355561.0
2024-11-08,AZUL4,5.11,18092400,91184014.0
2024-11-08,AZZA3,40.25,2244600,88858658.0
2024-11-08,B3SA3,10.31,58628700,604891972.0
2024-11-08,BBAS3,25.99,15870000,412503766.0
2024-11-08,BBDC3,12.04,10585800,126934299.0
2024-11-08,BBDC4,13.51,44201100,594721916.0
2024-11-08,BBSE3,34.29,4542200,156379064.0
2024-11-08,BEEF3,5.39,8670900,46997602.0
2024-11-08,BHIA3,4.05,2750100,11116817.0
2024-11-08,BPAC11,32.5,5564100,179796327.0
2024-11-08,BPAN4,8.0,2369800,18821346.0
2024-11-08,BRAP4,19.36,10068900,195303333.0
2024-11-08,BRAV3,16.26,8771400,144330176.0
2024-11-08,BRFS3,24.1,5873800,141276477.0
2024-11-08,BRKM5,15.75,5250900,83734153.0
2024-11-08,CASH3,3.42,653700,2265119.0
2024-11-08,CCRO3,11.69,12876900,152256095.0
2024-11-08,CEAB3,12.76,3180000,40138689.0
2024-11-08,CMIG4,11.29,13679600,153553672.0
2024-11-08,CMIN3,5.85,13064800,77017559.0
2024-11-08,COGN3,1.36,109300000,151504416.0
2024-11-08,CPFE3,32.37,1364100,44075585.0
2024-11-08,CPLE3,8.38,5601200,46787053.0
2024-11-08,CPLE6,9.38,17846600,167454050.0
2024-11-08,CRFB3,6.95,8685100,60338924.0
2024-11-08,CSAN3,11.67,12046300,140867307.0
2024-11-08,CSMG3,23.26,1729000,40046268.0
2024-11-08,CSNA3,11.75,9913000,115928987.0
2024-11-08,CURY3,22.7,969700,21963630.0
2024-11-08,CVCB3,2.04,12005600,24332633.0
2024-11-08,CXSE3,14.11,5695200,81046900.0
2024-11-08,CYRE3,21.5,3639600,77582678.0
2024-11-08,DIRR3,30.48,3242200,97012350.0
2024-11-08,DXCO3,7.94,4511800,35806045.0
2024-11-08,ECOR3,6.74,5113600,34719598.0
2024-11-08,EGIE3,40.27,1505600,60789249.0
2024-11-08,ELET3,35.64,12050000,426820162.0
2024-11-08,ELET6,40.16,2145300,85653886.0
2024-11-08,EMBR3,53.79,22071200,1155379703.0
2024-11-08,ENEV3,12.3,11757600,144445526.0
2024-11-08,ENGI11,41.25,5798600,238376754.0
2024-11-08,EQTL3,31.42,9484300,297989300.0
2024-11-08,EZTC3,14.23,2887600,40985710.0
2024-11-08,FLRY3,13.6,7407900,101620088.0
2024-11-08,GGBR4,20.46,18647800,376126830.0
2024-11-08,GOAU4,11.49,11664300,132262084.0
2024-11-08,GOLL4,1.14,3990500,4469843.0
2024-11-08,HAPV3,3.19,96207200,308033472.0
2024-11-08,HYPE3,20.95,9637100,202357157.0
2024-11-08,IGTI11,20.1,2538200,51355788.0
2024-11-08,IRBR3,40.79,791700,32005908.0
2024-11-08,ITSA4,10.69,35272400,375521612.0
2024-11-08,ITUB4,35.08,23166300,813029510.0
2024-11-08,JBSS3,34.97,6850100,240353505.0
2024-11-08,JHSF3,4.54,2357800,10570134.0
2024-11-08,KLBN11,20.7,5948100,122993829.0
2024-11-08,LOGG3,23.36,346000,8035036.0
2024-11-08,LREN3,16.97,53665300,916877850.0
2024-11-08,LWSA3,4.3,9102900,39639043.0
2024-11-08,MGLU3,9.6,60454600,577700841.0
2024-11-08,MRFG3,15.1,4069200,61638962.0
2024-11-08,MRVE3,6.93,17600600,119400673.0
2024-11-08,MULT3,24.68,2353600,58049381.0
2024-11-08,NTCO3,14.53,15915400,227831108.0
2024-11-08,PCAR3,2.93,17109700,50198864.0
2024-11-08,PETR3,39.08,13214700,513085946.0
2024-11-08,PETR4,36.18,49792700,1790870570.0
2024-11-08,PETZ3,4.89,19676200,95963159.0
2024-11-08,POMO4,8.88,9363500,81780467.0
2024-11-08,PRIO3,38.97,8746600,343180222.0
2024-11-08,PSSA3,38.58,2987100,114586171.0
2024-11-08,QUAL3,2.27,4769500,10856448.0
2024-11-08,RADL3,25.45,10600400,268575722.0
2024-11-08,RAIL3,19.45,25591900,493460060.0
2024-11-08,RAIZ4,2.69,19269800,52389717.0
2024-11-08,RDOR3,28.68,4998700,143162757.0
2024-11-08,RECV3,17.63,7749400,138557257.0
2024-11-08,RENT3,40.9,13034600,533679415.0
2024-11-08,SANB11,26.68,2533100,67787005.0
2024-11-08,SBSP3,89.37,3408200,304796670.0
2024-11-08,SLCE3,17.35,1935300,33706520.0
2024-11-08,SMFT3,20.45,2543700,52275944.0
2024-11-08,SMTO3,25.37,1256100,31670251.0
2024-11-08,STBP3,12.73,6964100,88204782.0
2024-11-08,SUZB3,58.4,5585800,325517282.0
2024-11-08,TAEE11,34.94,4054400,142361750.0
2024-11-08,TEND3,16.31,4913400,78135800.0
2024-11-08,TIMS3,15.91,6492500,103683243.0
2024-11-08,TOTS3,30.86,5849600,181247578.0
2024-11-08,TRPL4,24.37,3020800,73599160.0
2024-11-08,UGPA3,20.53,6525200,133496903.0
2024-11-08,USIM5,6.25,20565900,129125349.0
2024-11-08,VALE3,60.63,48215200,2925749222.0
2024-11-08,VAMO3,5.71,10054800,56898652.0
2024-11-08,VBBR3,22.45,8640400,192881014.0
2024-11-08,VIVA3,25.58,7183300,180980786.0
2024-11-08,VIVT3,52.0,1987800,103646693.0
2024-11-08,WEGE3,55.09,7160900,395021336.0
2024-11-08,YDUQ3,10.23,7796000,78524607.0
2024-11-11,ABEV3,12.51,20684800,257696255.0
2024-11-11,ALOS3,21.75,2957600,64253479.0
2024-11-11,ALPA4,6.8,5166000,35206560.0
2024-11-11,AMER3,3.47,17199000,56250270.0
2024-11-11,ASAI3,7.08,23554000,164366509.0
2024-11-11,AURE3,10.03,4401900,44322305.0
2024-11-11,AZUL4,5.07,11466100,58032181.0
2024-11-11,AZZA3,40.43,1323200,53282597.0
2024-11-11,B3SA3,10.16,66093200,671086237.0
2024-11-11,BBAS3,26.01,10515100,273602120.0
2024-11-11,BBDC3,11.99,7315000,87784034.0
2024-11-11,BBDC4,13.46,36639600,492139325.0
2024-11-11,BBSE3,34.2,2584600,88770265.0
2024-11-11,BEEF3,5.42,7300400,39069181.0
2024-11-11,BHIA3,4.1,1161300,4714091.0
2024-11-11,BPAC11,33.6,10805900,357698322.0
2024-11-11,BPAN4,7.88,3538100,28037679.0
2024-11-11,BRAP4,19.0,7255800,138156129.0
2024-11-11,BRAV3,16.08,3756000,60811002.0
2024-11-11,BRFS3,24.21,5377700,129761058.0
2024-11-11,BRKM5,15.75,3155300,49982439.0
2024-11-11,CASH3,3.35,686200,2310491.0
2024-11-11,CCRO3,11.8,6397900,74949665.0
2024-11-11,CEAB3,13.46,4291300,57006203.0
2024-11-11,CMIG4,11.51,9303700,106345495.0
2024-11-11,CMIN3,5.77,9266100,53298479.0
2024-11-11,COGN3,1.48,44075600,62336187.0
2024-11-11,CPFE3,32.31,821200,26576762.0
2024-11-11,CPLE3,8.41,5545500,46467661.0
2024-11-11,CPLE6,9.47,13569800,127950773.0
2024-11-11,CRFB3,6.98,5696300,39802278.0
2024-11-11,CSAN3,11.63,7949600,92182477.0
2024-11-11,CSMG3,24.24,2529600,60717624.0
2024-11-11,CSNA3,11.29,7766000,88110156.0
2024-11-11,CURY3,22.71,1809400,41063180.0
2024-11-11,CVCB3,2.08,10964600,22287234.0
2024-11-11,CXSE3,14.27,3507600,50153515.0
2024-11-11,CYRE3,21.81,3092900,67345522.0
2024-11-11,DIRR3,30.68,1728700,52988280.0
2024-11-11,DXCO3,7.89,1770600,13961173.0
2024-11-11,ECOR3,6.76,4175800,27945137.0
2024-11-11,EGIE3,39.4,2751300,108576097.0
2024-11-11,ELET3,35.84,7033000,251626486.0
2024-11-11,ELET6,40.61,1380800,55911554.0
2024-11-11,EMBR3,55.65,9368100,517935954.0
2024-11-11,ENEV3,12.32,4903900,60457507.0
2024-11-11,ENGI11,41.22,2358400,97496593.0
2024-11-11,EQTL3,31.36,4407500,138438798.0
2024-11-11,EZTC3,14.3,4002800,57564270.0
2024-11-11,FLRY3,13.96,2914600,40521861.0
2024-11-11,GGBR4,20.45,11700000,237581477.0
2024-11-11,GOAU4,11.48,7881400,89787449.0
2024-11-11,GOLL4,1.13,1326200,1493016.0
2024-11-11,HAPV3,3.17,78190700,246963270.0
2024-11-11,HYPE3,20.97,4486500,94297161.0
2024-11-11,IGTI11,20.2,1729300,34909674.0
2024-11-11,IRBR3,42.3,847300,35303625.0
2024-11-11,ITSA4,10.65,26880900,286419883.0
2024-11-11,ITUB4,35.12,18250400,642452798.0
2024-11-11,JBSS3,35.19,4080800,143899377.0
2024-11-11,JHSF3,4.44,1523100,6814397.0
2024-11-11,KLBN11,20.79,5292900,109638614.0
2024-11-11,LOGG3,22.92,259600,5966431.0
2024-11-11,LREN3,16.74,17184400,287232890.0
2024-11-11,LWSA3,4.26,4792500,20521636.0
2024-11-11,MGLU3,9.4,33018800,310868398.0
2024-11-11,MRFG3,15.4,3625700,55541982.0
2024-11-11,MRVE3,7.1,10012100,70840959.0
2024-11-11,MULT3,24.52,1305000,32001591.0
2024-11-11,NTCO3,14.32,6329300,90078927.0
2024-11-11,PCAR3,2.93,7622900,22298546.0
2024-11-11,PETR3,39.14,6025500,235202273.0
2024-11-11,PETR4,36.25,21413600,776016505.0
2024-11-11,PETZ3,4.98,11188000,55832415.0
2024-11-11,POMO4,9.04,10114500,90027842.0
2024-11-11,PRIO3,39.31,7588100,298654236.0
2024-11-11,PSSA3,38.57,2430200,93977929.0
2024-11-11,QUAL3,2.25,5194600,11661916.0
2024-11-11,RADL3,25.46,6057700,152993989.0
2024-11-11,RAIL3,19.72,10037700,196664759.0
2024-11-11,RAIZ4,2.7,9046400,24360720.0
2024-11-11,RDOR3,28.63,2484200,71033300.0
2024-11-11,RECV3,18.46,4882200,89263096.0
2024-11-11,RENT3,42.57,15227300,638025027.0
2024-11-11,SANB11,26.37,1940900,51493582.0
2024-11-11,SBSP3,92.06,3447600,315343440.0
2024-11-11,SLCE3,17.47,1638800,28414158.0
2024-11-11,SMFT3,20.17,2960400,60054485.0
2024-11-11,SMTO3,25.31,1068100,27122546.0
2024-11-11,STBP3,12.76,4966500,63177580.0
2024-11-11,SUZB3,58.17,3401900,197984552.0
2024-11-11,TAEE11,35.33,2004800,70588750.0
2024-11-11,TEND3,17.61,5399200,93314554.0
2024-11-11,TIMS3,16.61,11463300,188659599.0
2024-11-11,TOTS3,30.0,4252900,128135752.0
2024-11-11,TRPL4,24.53,1805800,44339839.0
2024-11-11,UGPA3,20.5,3996200,81911976.0
2024-11-11,USIM5,6.09,17063900,103553976.0
2024-11-11,VALE3,58.65,24483700,1448839628.0
2024-11-11,VAMO3,5.7,6986700,39560243.0
2024-11-11,VBBR3,22.54,7766900,175530782.0
2024-11-11,VIVA3,25.17,3112600,79051702.0
2024-11-11,VIVT3,53.0,1660600,87589609.0
2024-11-11,WEGE3,55.49,3348100,184750989.0
2024-11-11,YDUQ3,10.83,6051000,64542511.0
2024-11-12,ABEV3,12.58,26899600,336579305.0
2024-11-12,ALOS3,21.6,3265700,70636616.0
2024-11-12,ALPA4,6.79,2246500,15187865.0
2024-11-12,AMER3,3.34,16228200,54596893.0
2024-11-12,ASAI3,7.21,26167100,188123247.0
2024-11-12,AURE3,9.96,6804100,67765759.0
2024-11-12,AZUL4,5.18,15612300,79663307.0
2024-11-12,AZZA3,40.1,951400,38035381.0
2024-11-12,B3SA3,10.31,55851700,570465304.0
2024-11-12,BBAS3,25.95,15391500,398717874.0
2024-11-12,BBDC3,11.91,5479700,65440767.0
2024-11-12,BBDC4,13.39,30009000,401919654.0
2024-11-12,BBSE3,33.74,3415600,115651846.0
2024-11-12,BEEF3,5.54,7309700,39906443.0
2024-11-12,BHIA3,4.0,1986700,8068414.0
2024-11-12,BPAC11,33.9,17462200,588062219.0
2024-11-12,BPAN4,7.7,2412100,18632219.0
2024-11-12,BRAP4,18.56,8219600,153701552.0
2024-11-12,BRAV3,15.75,5549700,89078546.0
2024-11-12,BRFS3,24.97,6274800,155246859.0
2024-11-12,BRKM5,15.3,3760400,58299554.0
2024-11-12,CASH3,3.29,1426600,4727584.0
2024-11-12,CCRO3,11.87,6445900,76538224.0
2024-11-12,CEAB3,12.94,1595200,20896654.0
2024-11-12,CMIG4,11.36,12829200,146387096.0
2024-11-12,CMIN3,5.55,10128300,56808447.0
2024-11-12,COGN3,1.4,32012000,45889352.0
2024-11-12,CPFE3,32.51,1606800,52038147.0
2024-11-12,CPLE3,8.33,5484000,45733961.0
2024-11-12,CPLE6,9.36,16095700,151493563.0
2024-11-12,CRFB3,6.86,6651600,45902069.0
2024-11-12,CSAN3,11.36,11950500,135691973.0
2024-11-12,CSMG3,23.91,3119900,76309442.0
2024-11-12,CSNA3,11.08,14761700,163934799.0
2024-11-12,CURY3,22.8,2058900,46710558.0
2024-11-12,CVCB3,2.12,16723200,34847145.0
2024-11-12,CXSE3,14.11,2887600,40929329.0
2024-11-12,CYRE3,21.69,3062400,66474953.0
2024-11-12,DIRR3,30.75,1965900,60349444.0
2024-11-12,DXCO3,7.71,2889600,22454704.0
2024-11-12,ECOR3,6.83,2623300,17797360.0
2024-11-12,EGIE3,39.33,1313100,51738191.0
2024-11-12,ELET3,35.27,7281600,257748989.0
2024-11-12,ELET6,39.9,1890600,75622028.0
2024-11-12,EMBR3,54.13,7622300,414496054.0
2024-11-12,ENEV3,12.28,6057400,74495361.0
2024-11-12,ENGI11,40.16,4011100,162514672.0
2024-11-12,EQTL3,31.42,6937900,218057019.0
2024-11-12,EZTC3,14.17,2946100,42082550.0
2024-11-12,FLRY3,13.89,2613500,36137338.0
2024-11-12,GGBR4,19.68,18181600,360272867.0
2024-11-12,GOAU4,10.9,16820400,185913623.0
2024-11-12,GOLL4,1.07,6308700,6883492.0
2024-11-12,HAPV3,3.31,79440500,258823630.0
2024-11-12,HYPE3,20.71,5685400,117457212.0
2024-11-12,IGTI11,20.08,1440900,29028692.0
2024-11-12,IRBR3,43.48,1566000,67406851.0
2024-11-12,ITSA4,10.58,19418500,205413157.0
2024-11-12,ITUB4,34.7,23469800,818914114.0
2024-11-12,JBSS3,35.7,9901200,353660126.0
2024-11-12,JHSF3,4.44,2119400,9477861.0
