data,ticker,fechamento,quantidade,volume
2023-08-22,PSSA3,26.55,1658900,44032251.0
2023-08-22,QUAL3,3.82,5713900,21418188.0
2023-08-22,RADL3,27.16,4353300,118275082.0
2023-08-22,RAIL3,22.83,12332700,279589969.0
2023-08-22,RAIZ4,3.52,23013400,80234098.0
2023-08-22,RDOR3,29.89,5029200,150764814.0
2023-08-22,RECV3,23.0,1940600,44436464.0
2023-08-22,RENT3,64.7,6543600,419641471.0
2023-08-22,RRRP3,31.77,4814500,151640099.0
2023-08-22,SANB11,26.65,1052900,27993365.0
2023-08-22,SBSP3,59.75,2335900,139354377.0
2023-08-22,SLCE3,39.68,647100,25668978.0
2023-08-22,SMFT3,23.13,1986500,45483573.0
2023-08-22,SMTO3,32.33,1641500,52949686.0
2023-08-22,SOMA3,8.8,14697700,129307825.0
2023-08-22,STBP3,9.24,3853300,35151722.0
2023-08-22,SUZB3,49.85,2747500,137033205.0
2023-08-22,TAEE11,34.5,1551400,53474067.0
2023-08-22,TEND3,13.16,3013400,38608824.0
2023-08-22,TIMS3,14.73,5062000,74492341.0
2023-08-22,TOTS3,27.88,5318300,149018784.0
2023-08-22,TRPL4,25.08,2087300,52196057.0
2023-08-22,UGPA3,18.52,4167800,76652321.0
2023-08-22,USIM5,6.93,8304800,57437876.0
2023-08-22,VALE3,62.58,30995800,1935723157.0
2023-08-22,VAMO3,12.02,5680500,67373913.0
2023-08-22,VBBR3,18.94,20196900,374486194.0
2023-08-22,VIIA3,1.67,59998000,99413514.0
2023-08-22,VIVA3,30.02,1116300,33227866.0
2023-08-22,VIVT3,42.03,2206400,92778388.0
2023-08-22,WEGE3,36.47,7395500,267883670.0
2023-08-22,YDUQ3,21.97,7141800,154639895.0
2023-08-23,ABEV3,14.45,27857800,402200487.0
2023-08-23,ALPA4,9.67,8317100,79956142.0
2023-08-23,ALSO3,24.11,8606200,205873850.0
2023-08-23,AMER3,1.0,10712100,10740268.0
2023-08-23,ARZZ3,82.86,1281600,105711141.0
2023-08-23,ASAI3,13.06,19525000,252422051.0
2023-08-23,AURE3,13.72,2615000,35752921.0
2023-08-23,AZUL4,16.2,11117200,180872325.0
2023-08-23,B3SA3,14.2,30804700,435167841.0
2023-08-23,BBAS3,48.18,7767600,372989771.0
2023-08-23,BBDC3,13.55,6252000,84169810.0
2023-08-23,BBDC4,15.39,26483400,405251350.0
2023-08-23,BBSE3,30.15,3975500,119485074.0
2023-08-23,BEEF3,10.96,9223100,102082272.0
2023-08-23,BPAC11,32.67,11009400,355607830.0
2023-08-23,BPAN4,8.73,1793500,15483325.0
2023-08-23,BRAP4,22.0,2364100,51824844.0
2023-08-23,BRFS3,9.72,16103000,156407966.0
2023-08-23,BRKM5,22.88,2743800,62506396.0
2023-08-23,CASH3,7.61,2018100,15270545.0
2023-08-23,CCRO3,13.01,5425700,70443847.0
2023-08-23,CEAB3,6.48,3142700,19987548.0
2023-08-23,CIEL3,3.8,50506400,189993637.0
2023-08-23,CMIG4,12.22,10166000,123722044.0
2023-08-23,CMIN3,4.19,7776500,32315067.0
2023-08-23,COGN3,3.18,16795900,53483800.0
2023-08-23,CPFE3,34.49,1519400,52161483.0
2023-08-23,CPLE3,8.27,5838400,48156849.0
2023-08-23,CPLE6,8.74,10870100,94518752.0
2023-08-23,CRFB3,11.04,9946900,110193773.0
2023-08-23,CSAN3,18.25,8561500,156666689.0
2023-08-23,CSMG3,18.77,2618100,49347061.0
2023-08-23,CSNA3,12.26,8908900,109036812.0
2023-08-23,CURY3,18.05,1920300,34272213.0
2023-08-23,CVCB3,2.53,14622800,37199531.0
2023-08-23,CXSE3,10.75,2662500,28380717.0
2023-08-23,CYRE3,24.2,7983200,192099322.0
2023-08-23,DIRR3,22.1,1122800,24746710.0
2023-08-23,DXCO3,8.29,2375200,19654019.0
2023-08-23,ECOR3,8.18,3216400,26195473.0
2023-08-23,EGIE3,41.47,1257500,52019987.0
2023-08-23,ELET3,36.7,21911600,785564201.0
2023-08-23,ELET6,39.95,5105500,200453875.0
2023-08-23,EMBR3,19.36,10887300,211335494.0
2023-08-23,ENEV3,12.61,4823900,60502365.0
2023-08-23,ENGI11,47.66,2469400,117096953.0
2023-08-23,EQTL3,32.07,7310300,233398503.0
2023-08-23,EZTC3,24.83,2687400,66017618.0
2023-08-23,FLRY3,15.46,2971500,45868657.0
2023-08-23,GGBR4,25.25,9197300,232552262.0
2023-08-23,GOAU4,11.75,12283300,144037381.0
2023-08-23,GOLL4,7.88,15186200,119299983.0
2023-08-23,HAPV3,4.69,54110300,251578467.0
2023-08-23,HYPE3,40.89,3541500,144182373.0
2023-08-23,IGTI11,21.37,3287000,70034517.0
2023-08-23,IRBR3,44.13,3533000,155259860.0
2023-08-23,ITSA4,9.56,25002400,237543027.0
2023-08-23,ITUB4,27.61,24179700,665203104.0
2023-08-23,JBSS3,18.65,10682600,196694013.0
2023-08-23,JHSF3,4.99,3648800,18430943.0
2023-08-23,KLBN11,22.52,3897000,87760805.0
2023-08-23,LOGG3,19.67,243300,4763537.0
2023-08-23,LREN3,17.41,18726400,323111149.0
2023-08-23,LWSA3,7.4,7202400,51494732.0
2023-08-23,MGLU3,3.06,76814100,232225709.0
2023-08-23,MRFG3,6.86,18519900,127149561.0
2023-08-23,MRVE3,13.0,8472200,111173140.0
2023-08-23,MULT3,26.4,3630600,96023296.0
2023-08-23,NTCO3,15.82,11896800,188841368.0
2023-08-23,PCAR3,6.56,27956300,183733637.0
2023-08-23,PETR3,35.41,26164500,916336742.0
2023-08-23,PETR4,32.24,95507400,3038706302.0
2023-08-23,PETZ3,5.43,55250100,291124425.0
2023-08-23,POMO4,6.02,4644300,27701230.0
2023-08-23,PRIO3,45.85,9869100,449151500.0
2023-08-23,PSSA3,26.64,1617500,42901011.0
2023-08-23,QUAL3,3.83,4509200,17307003.0
2023-08-23,RADL3,27.33,3864000,105099749.0
2023-08-23,RAIL3,23.3,15541100,361855445.0
2023-08-23,RAIZ4,3.61,43718400,158982619.0
2023-08-23,RDOR3,29.99,9526600,285807864.0
2023-08-23,RECV3,23.71,2009300,46866276.0
2023-08-23,RENT3,66.4,9045800,598877607.0
2023-08-23,RRRP3,31.61,4847400,152781854.0
2023-08-23,SANB11,26.95,1324300,35562595.0
2023-08-23,SBSP3,59.05,1995600,118291666.0
2023-08-23,SLCE3,40.03,761300,30334139.0
2023-08-23,SMFT3,23.64,2268300,53587613.0
2023-08-23,SMTO3,34.8,4826400,165877046.0
2023-08-23,SOMA3,8.83,7811500,68569160.0
2023-08-23,STBP3,9.3,2599200,24185567.0
2023-08-23,SUZB3,49.48,3725900,184261870.0
2023-08-23,TAEE11,34.57,1667900,57563514.0
2023-08-23,TEND3,14.49,6346500,88533828.0
2023-08-23,TIMS3,14.68,5281500,77577476.0
2023-08-23,TOTS3,28.26,3882500,109622133.0
2023-08-23,TRPL4,25.12,1536300,38442334.0
2023-08-23,UGPA3,18.58,5085900,94031630.0
2023-08-23,USIM5,6.9,6777100,46733918.0
2023-08-23,VALE3,63.04,19128500,1211171813.0
2023-08-23,VAMO3,12.23,5827900,71569429.0
2023-08-23,VBBR3,18.71,15950700,302586453.0
2023-08-23,VIIA3,1.63,46852600,76847738.0
2023-08-23,VIVA3,30.45,1092000,33095825.0
2023-08-23,VIVT3,41.92,2167200,90911496.0
2023-08-23,WEGE3,36.45,6666600,241531933.0
2023-08-23,YDUQ3,22.25,4387500,97124769.0
2023-08-24,ABEV3,14.19,26953700,384987757.0
2023-08-24,ALPA4,9.89,7081800,70352745.0
2023-08-24,ALSO3,24.11,4671200,112581832.0
2023-08-24,AMER3,0.97,11826200,11633319.0
2023-08-24,ARZZ3,79.91,1229100,98999971.0
2023-08-24,ASAI3,12.84,13118400,169903532.0
2023-08-24,AURE3,13.83,2322800,32073833.0
2023-08-24,AZUL4,15.34,10499700,163726506.0
2023-08-24,B3SA3,13.69,30727700,423813727.0
2023-08-24,BBAS3,47.55,6387600,304183357.0
2023-08-24,BBDC3,13.28,5801600,77336756.0
2023-08-24,BBDC4,15.02,28986200,437463704.0
2023-08-24,BBSE3,30.34,4145400,125642014.0
2023-08-24,BEEF3,10.72,6340600,68470145.0
2023-08-24,BPAC11,32.61,12409600,406414632.0
2023-08-24,BPAN4,8.69,1460600,12653784.0
2023-08-24,BRAP4,21.57,1529600,33074384.0
2023-08-24,BRFS3,9.73,14636600,142165303.0
2023-08-24,BRKM5,22.65,2083200,46906476.0
2023-08-24,CASH3,7.44,975800,7331243.0
2023-08-24,CCRO3,12.8,6093300,78325684.0
2023-08-24,CEAB3,6.43,3395700,21988515.0
2023-08-24,CIEL3,3.76,30898500,116321404.0
2023-08-24,CMIG4,12.28,9709400,119260421.0
2023-08-24,CMIN3,4.1,7717500,31841979.0
2023-08-24,COGN3,3.11,10491900,32951823.0
2023-08-24,CPFE3,34.66,720600,24976499.0
2023-08-24,CPLE3,8.2,8814300,72191183.0
2023-08-24,CPLE6,8.74,19956100,174594334.0
2023-08-24,CRFB3,10.8,6856500,74569393.0
2023-08-24,CSAN3,18.01,5435900,98099761.0
2023-08-24,CSMG3,18.67,2372800,44666052.0
2023-08-24,CSNA3,11.98,7640800,91477111.0
2023-08-24,CURY3,18.0,1018100,18281743.0
2023-08-24,CVCB3,2.43,21457000,52791768.0
2023-08-24,CXSE3,10.51,4463500,47216530.0
2023-08-24,CYRE3,23.78,3436400,81956612.0
2023-08-24,DIRR3,21.73,1119200,24384159.0
2023-08-24,DXCO3,8.1,2176000,17737779.0
2023-08-24,ECOR3,8.0,2932400,23590014.0
2023-08-24,EGIE3,41.75,981300,40884088.0
2023-08-24,ELET3,37.21,15522700,576615308.0
2023-08-24,ELET6,40.5,3846600,156127760.0
2023-08-24,EMBR3,18.7,8685000,164686119.0
2023-08-24,ENEV3,12.71,5542300,70121628.0
2023-08-24,ENGI11,47.59,1290400,61322301.0
2023-08-24,EQTL3,32.1,5825500,187460459.0
2023-08-24,EZTC3,24.57,1399800,34507536.0
2023-08-24,FLRY3,15.23,2200900,33693198.0
2023-08-24,GGBR4,24.82,9036200,224248960.0
2023-08-24,GOAU4,11.47,10382400,119256408.0
2023-08-24,GOLL4,7.52,14717300,112334295.0
2023-08-24,HAPV3,4.69,32418300,152008794.0
2023-08-24,HYPE3,40.13,3389900,136611376.0
2023-08-24,IGTI11,21.42,2424100,51646668.0
2023-08-24,IRBR3,45.02,2977800,133340542.0
2023-08-24,ITSA4,9.44,16144300,152430722.0
2023-08-24,ITUB4,27.29,18660400,509872026.0
2023-08-24,JBSS3,18.58,9988600,186802903.0
2023-08-24,JHSF3,5.02,3112900,15640499.0
2023-08-24,KLBN11,22.45,2678300,59935140.0
2023-08-24,LOGG3,19.33,257200,4964497.0
2023-08-24,LREN3,16.89,21462700,366126691.0
2023-08-24,LWSA3,7.18,3651500,26489653.0
2023-08-24,MGLU3,3.02,85188900,255034844.0
2023-08-24,MRFG3,6.79,17063400,117219314.0
2023-08-24,MRVE3,12.91,3608100,46809799.0
2023-08-24,MULT3,26.31,4035800,105899718.0
2023-08-24,NTCO3,15.54,6614900,103167546.0
2023-08-24,PCAR3,6.36,15420400,100448503.0
2023-08-24,PETR3,35.32,8234700,291954808.0
2023-08-24,PETR4,32.19,49332300,1593334059.0
2023-08-24,PETZ3,5.41,16396200,88289057.0
2023-08-24,POMO4,5.93,6374300,37597020.0
2023-08-24,PRIO3,46.06,4785000,220410629.0
2023-08-24,PSSA3,27.11,4334500,115726849.0
2023-08-24,QUAL3,3.86,2431100,9371769.0
2023-08-24,RADL3,27.29,2973000,81239512.0
2023-08-24,RAIL3,23.13,13208700,305471309.0
2023-08-24,RAIZ4,3.73,42127000,155811034.0
2023-08-24,RDOR3,29.66,4220500,125470813.0
2023-08-24,RECV3,23.38,1347200,31769239.0
2023-08-24,RENT3,65.53,6201500,408130555.0
2023-08-24,RRRP3,31.47,3471700,109195134.0
2023-08-24,SANB11,26.78,1097200,29368162.0
2023-08-24,SBSP3,59.19,2276700,135035338.0
2023-08-24,SLCE3,39.09,1852100,72218289.0
2023-08-24,SMFT3,23.55,1879800,44440684.0
2023-08-24,SMTO3,35.09,2097800,73677267.0
2023-08-24,SOMA3,8.48,9613500,82047926.0
2023-08-24,STBP3,9.09,5330000,48381022.0
2023-08-24,SUZB3,49.35,2701500,132812077.0
2023-08-24,TAEE11,34.9,1488300,51735004.0
2023-08-24,TEND3,14.92,6271600,93281802.0
2023-08-24,TIMS3,14.66,2761500,40494247.0
2023-08-24,TOTS3,28.19,2668100,75474417.0
2023-08-24,TRPL4,25.25,2418900,60765417.0
2023-08-24,UGPA3,18.46,2333400,43134829.0
2023-08-24,USIM5,6.84,5446200,37282045.0
2023-08-24,VALE3,62.2,17821500,1109070869.0
2023-08-24,VAMO3,12.14,5730800,69837477.0
2023-08-24,VBBR3,18.59,8189300,152937803.0
2023-08-24,VIIA3,1.6,61350200,97730760.0
2023-08-24,VIVA3,30.47,1618800,49106072.0
2023-08-24,VIVT3,41.68,1316200,54980878.0
2023-08-24,WEGE3,35.98,7784400,279559208.0
2023-08-24,YDUQ3,21.95,3578600,79572589.0
2023-08-25,ABEV3,13.99,55070100,766255961.0
2023-08-25,ALPA4,9.87,3204000,31786327.0
2023-08-25,ALSO3,23.77,2901900,69291585.0
2023-08-25,AMER3,0.92,19779700,18331944.0
2023-08-25,ARZZ3,76.44,1233100,95153431.0
2023-08-25,ASAI3,12.37,23324500,291506599.0
2023-08-25,AURE3,13.79,2887000,39847131.0
2023-08-25,AZUL4,14.98,9534900,143297517.0
2023-08-25,B3SA3,13.49,28332000,382277066.0
2023-08-25,BBAS3,46.93,8974100,420912596.0
2023-08-25,BBDC3,13.21,3065400,40406520.0
2023-08-25,BBDC4,14.83,21558900,320244126.0
2023-08-25,BBSE3,30.34,3824500,116331653.0
2023-08-25,BEEF3,10.46,7838400,82224987.0
2023-08-25,BPAC11,32.2,7950900,254421836.0
2023-08-25,BPAN4,8.47,2856700,24151543.0
2023-08-25,BRAP4,21.51,1291500,27790139.0
2023-08-25,BRFS3,9.41,13487900,127237684.0
2023-08-25,BRKM5,22.13,2602400,57737590.0
2023-08-25,CASH3,7.24,2244400,16262731.0
2023-08-25,CCRO3,12.55,8198300,102930402.0
2023-08-25,CEAB3,5.98,3247600,19944419.0
2023-08-25,CIEL3,3.72,19192900,71154819.0
2023-08-25,CMIG4,12.24,10040200,122963186.0
2023-08-25,CMIN3,4.09,3727700,15234495.0
2023-08-25,COGN3,2.99,17321700,52341429.0
2023-08-25,CPFE3,34.46,1730400,59879053.0
2023-08-25,CPLE3,8.27,14618600,120499378.0
2023-08-25,CPLE6,8.83,19900300,174935953.0
2023-08-25,CRFB3,10.54,9650700,102619982.0
2023-08-25,CSAN3,17.89,3546600,63405697.0
2023-08-25,CSMG3,18.77,3848500,72314130.0
2023-08-25,CSNA3,11.9,5205200,61961699.0
2023-08-25,CURY3,17.03,1431500,24819902.0
2023-08-25,CVCB3,2.27,23861800,55246279.0
2023-08-25,CXSE3,10.61,2742100,28894672.0
2023-08-25,CYRE3,23.15,4035900,93513450.0
2023-08-25,DIRR3,21.17,1083300,23084408.0
2023-08-25,DXCO3,7.88,3342400,26397401.0
2023-08-25,ECOR3,7.94,2859200,22681132.0
2023-08-25,EGIE3,42.07,2124800,89241542.0
2023-08-25,ELET3,36.45,10104900,369649480.0
2023-08-25,ELET6,39.94,1637100,65692029.0
2023-08-25,EMBR3,18.49,4938300,91448362.0
2023-08-25,ENEV3,12.43,2630600,32852381.0
2023-08-25,ENGI11,47.02,1431400,67509382.0
2023-08-25,EQTL3,31.61,4903500,155683345.0
2023-08-25,EZTC3,23.8,1438600,34461533.0
2023-08-25,FLRY3,15.01,1946600,29185864.0
2023-08-25,GGBR4,24.79,7090400,175746195.0
2023-08-25,GOAU4,11.45,8571300,98313379.0
2023-08-25,GOLL4,7.26,9366600,68720493.0
2023-08-25,HAPV3,4.59,35785400,164251468.0
2023-08-25,HYPE3,40.09,4080500,162949989.0
2023-08-25,IGTI11,20.97,3023400,63459442.0
2023-08-25,IRBR3,45.17,1999900,90255954.0
2023-08-25,ITSA4,9.34,53328600,500241259.0
2023-08-25,ITUB4,26.86,22324700,600381208.0
2023-08-25,JBSS3,18.53,7192700,132566512.0
2023-08-25,JHSF3,4.88,2064400,10182317.0
2023-08-25,KLBN11,22.67,2263600,51200777.0
2023-08-25,LOGG3,18.95,187100,3552219.0
2023-08-25,LREN3,16.61,14766500,244615093.0
2023-08-25,LWSA3,6.8,8198500,56079236.0
2023-08-25,MGLU3,2.92,86494900,255250032.0
2023-08-25,MRFG3,6.5,21542600,141698552.0
2023-08-25,MRVE3,12.19,13074100,161358887.0
2023-08-25,MULT3,25.64,3265000,84020921.0
2023-08-25,NTCO3,15.28,9030200,138275918.0
2023-08-25,PCAR3,5.9,11449300,69290454.0
2023-08-25,PETR3,35.04,13843300,484803084.0
2023-08-25,PETR4,31.97,34079000,1092396613.0
2023-08-25,PETZ3,5.4,23391900,125239942.0
2023-08-25,POMO4,5.95,5440300,32097302.0
2023-08-25,PRIO3,46.39,5710400,263518582.0
2023-08-25,PSSA3,27.06,1799400,48298373.0
2023-08-25,QUAL3,3.83,3678200,14067429.0
2023-08-25,RADL3,27.04,3054800,82550342.0
2023-08-25,RAIL3,22.65,13654800,308347903.0
2023-08-25,RAIZ4,3.79,21198200,80259607.0
2023-08-25,RDOR3,29.21,5212100,152746236.0
2023-08-25,RECV3,23.26,2200700,51069930.0
2023-08-25,RENT3,63.01,5148500,326333378.0
2023-08-25,RRRP3,31.68,4048400,128216856.0
2023-08-25,SANB11,26.75,1863600,49765041.0
2023-08-25,SBSP3,58.94,2177100,128319546.0
2023-08-25,SLCE3,39.83,1423800,56488608.0
2023-08-25,SMFT3,22.35,7009800,158165730.0
2023-08-25,SMTO3,36.5,2820000,101894573.0
2023-08-25,SOMA3,8.15,14685100,120274631.0
2023-08-25,STBP3,8.83,6169700,54701460.0
2023-08-25,SUZB3,49.9,2537500,126005974.0
2023-08-25,TAEE11,34.77,1481100,51672195.0
2023-08-25,TEND3,14.32,2895100,42085235.0
2023-08-25,TIMS3,14.7,6824100,100364188.0
2023-08-25,TOTS3,27.85,3827200,106616587.0
2023-08-25,TRPL4,25.15,1617300,40789701.0
2023-08-25,UGPA3,18.51,3152600,58284454.0
2023-08-25,USIM5,6.8,4924300,33531855.0
2023-08-25,VALE3,62.07,11395300,709469874.0
2023-08-25,VAMO3,11.64,6496000,76688070.0
2023-08-25,VBBR3,18.46,7246300,134362663.0
2023-08-25,VIIA3,1.55,38875200,61051132.0
2023-08-25,VIVA3,29.64,2664800,78933485.0
2023-08-25,VIVT3,41.4,3079200,127000061.0
2023-08-25,WEGE3,36.36,6243500,226853100.0
2023-08-25,YDUQ3,21.04,4582800,96772702.0
2023-08-28,ABEV3,14.21,35551200,502262444.0
2023-08-28,ALPA4,9.55,3865000,37062312.0
2023-08-28,ALSO3,23.77,2559100,60661779.0
2023-08-28,AMER3,0.91,10097900,9168236.0
2023-08-28,ARZZ3,75.31,1760700,131818062.0
2023-08-28,ASAI3,12.15,17568500,212889287.0
2023-08-28,AURE3,13.82,2184700,30070706.0
2023-08-28,AZUL4,14.87,8957900,132517650.0
2023-08-28,B3SA3,13.53,25801600,348356211.0
2023-08-28,BBAS3,48.28,7709200,368591718.0
2023-08-28,BBDC3,13.47,5432300,72633666.0
2023-08-28,BBDC4,15.31,41896500,634261500.0
2023-08-28,BBSE3,30.76,2817800,86151679.0
2023-08-28,BEEF3,10.9,6522700,70337083.0
2023-08-28,BPAC11,32.45,5812200,188015803.0
2023-08-28,BPAN4,8.62,988600,8448060.0
2023-08-28,BRAP4,21.8,1332900,29089238.0
2023-08-28,BRFS3,9.66,20120200,193528883.0
2023-08-28,BRKM5,22.59,3180700,71096126.0
2023-08-28,CASH3,6.93,4853700,33750478.0
2023-08-28,CCRO3,12.8,9648800,123021423.0
2023-08-28,CEAB3,5.66,7906800,44873996.0
2023-08-28,CIEL3,3.73,17796800,66143781.0
2023-08-28,CMIG4,12.33,4412800,54070028.0
2023-08-28,CMIN3,4.14,5944700,24444029.0
2023-08-28,COGN3,2.95,24102500,71047611.0
2023-08-28,CPFE3,34.69,625500,21666756.0
2023-08-28,CPLE3,8.21,2291100,18859877.0
2023-08-28,CPLE6,8.83,14367400,126638871.0
2023-08-28,CRFB3,10.59,7017400,74297074.0
2023-08-28,CSAN3,17.96,3560700,63581459.0
2023-08-28,CSMG3,18.67,1237400,23015178.0
2023-08-28,CSNA3,11.95,9472500,113529753.0
2023-08-28,CURY3,16.99,830600,14182793.0
2023-08-28,CVCB3,2.2,19024800,42257156.0
2023-08-28,CXSE3,10.67,2538300,27050865.0
2023-08-28,CYRE3,23.29,4684700,108955275.0
2023-08-28,DIRR3,20.6,2433700,50154894.0
2023-08-28,DXCO3,8.13,2229800,18030177.0
2023-08-28,ECOR3,7.85,4026600,31592539.0
2023-08-28,EGIE3,42.12,949200,39959795.0
2023-08-28,ELET3,36.64,5393700,196675397.0
2023-08-28,ELET6,39.82,1108500,44007114.0
2023-08-28,EMBR3,19.02,4641600,87853320.0
2023-08-28,ENEV3,12.33,5920500,72813376.0
2023-08-28,ENGI11,47.03,1487800,69719140.0
2023-08-28,EQTL3,31.65,3851800,121615412.0
2023-08-28,EZTC3,23.84,1617200,38229214.0
2023-08-28,FLRY3,15.0,1999000,29770420.0
2023-08-28,GGBR4,25.2,5529300,138903174.0
2023-08-28,GOAU4,11.61,7470400,86435361.0
2023-08-28,GOLL4,7.27,9033800,65390696.0
2023-08-28,HAPV3,4.54,38297100,174520496.0
2023-08-28,HYPE3,40.12,3652500,145590574.0
2023-08-28,IGTI11,21.18,1984500,41820198.0
2023-08-28,IRBR3,45.65,2857900,129315928.0
2023-08-28,ITSA4,9.49,36065700,338437277.0
2023-08-28,ITUB4,27.77,34277600,940171273.0
2023-08-28,JBSS3,18.73,9263900,172957657.0
2023-08-28,JHSF3,4.99,5310600,26225944.0
2023-08-28,KLBN11,22.87,2551600,58292839.0
2023-08-28,LOGG3,19.14,193900,3684382.0
2023-08-28,LREN3,16.7,17213700,286821484.0
2023-08-28,LWSA3,6.79,6496100,44258744.0
2023-08-28,MGLU3,2.93,78970600,231104350.0
2023-08-28,MRFG3,6.73,23187300,153246417.0
2023-08-28,MRVE3,11.98,12538400,149603137.0
2023-08-28,MULT3,25.88,2331500,60092878.0
2023-08-28,NTCO3,15.62,21141600,332128987.0
2023-08-28,PCAR3,5.5,12013100,67775458.0
2023-08-28,PETR3,35.4,7399600,260624059.0
2023-08-28,PETR4,32.33,24956100,802687530.0
2023-08-28,PETZ3,5.39,30294200,169469318.0
2023-08-28,POMO4,6.31,10659000,66314928.0
2023-08-28,PRIO3,46.69,4810400,224322660.0
2023-08-28,PSSA3,26.96,1270000,33954577.0
2023-08-28,QUAL3,3.68,2780400,10416748.0
2023-08-28,RADL3,26.92,2191500,58777061.0
2023-08-28,RAIL3,22.75,10025000,228080016.0
2023-08-28,RAIZ4,3.74,28115900,105277854.0
2023-08-28,RDOR3,29.14,3080800,89730954.0
2023-08-28,RECV3,22.78,2201500,50564567.0
2023-08-28,RENT3,62.86,4100600,256673687.0
2023-08-28,RRRP3,31.32,4894100,153921334.0
2023-08-28,SANB11,27.17,1345400,36236699.0
2023-08-28,SBSP3,59.03,1693700,99933035.0
2023-08-28,SLCE3,40.61,1738900,70221179.0
2023-08-28,SMFT3,21.9,3137000,68389818.0
2023-08-28,SMTO3,37.02,1347200,49405669.0
2023-08-28,SOMA3,8.09,13497200,108270233.0
2023-08-28,STBP3,8.92,6338000,56535444.0
2023-08-28,SUZB3,50.3,3118600,156142848.0
2023-08-28,TAEE11,34.73,1600000,55395566.0
2023-08-28,TEND3,14.4,3798700,54841862.0
2023-08-28,TIMS3,14.57,5012200,73124974.0
2023-08-28,TOTS3,28.26,2853300,80656147.0
2023-08-28,TRPL4,25.25,972100,24399735.0
2023-08-28,UGPA3,18.61,2504000,46315217.0
2023-08-28,USIM5,6.88,8215300,56300049.0
2023-08-28,VALE3,62.96,14173600,892431348.0
2023-08-28,VAMO3,11.6,4228400,48933197.0
2023-08-28,VBBR3,18.69,5602700,104101161.0
2023-08-28,VIIA3,1.45,101640500,150146550.0
2023-08-28,VIVA3,29.47,1213800,35650641.0
2023-08-28,VIVT3,42.05,1448800,60556195.0
2023-08-28,WEGE3,36.62,4461100,162437859.0
2023-08-28,YDUQ3,20.86,5263400,109815988.0
2023-08-29,ABEV3,14.26,14591500,207960906.0
2023-08-29,ALPA4,9.47,4208600,39923304.0
2023-08-29,ALSO3,23.95,2601800,61940454.0
2023-08-29,AMER3,0.93,9768200,8919843.0
2023-08-29,ARZZ3,73.55,1445200,107027817.0
2023-08-29,ASAI3,11.95,14627700,175739055.0
2023-08-29,AURE3,14.0,1776800,24730144.0
2023-08-29,AZUL4,15.01,7029100,105053898.0
2023-08-29,B3SA3,13.57,40507700,547838770.0
2023-08-29,BBAS3,48.55,9784800,477208882.0
2023-08-29,BBDC3,13.58,7205900,98093560.0
2023-08-29,BBDC4,15.49,28648200,445091001.0
2023-08-29,BBSE3,31.05,4443100,137690738.0
2023-08-29,BEEF3,8.91,69999000,642744327.0
2023-08-29,BPAC11,33.14,5799700,191194123.0
2023-08-29,BPAN4,8.84,2420400,21145144.0
2023-08-29,BRAP4,22.47,2263000,50413716.0
2023-08-29,BRFS3,9.62,36744100,357081649.0
2023-08-29,BRKM5,22.52,5809100,127853390.0
2023-08-29,CASH3,7.03,2659700,18489724.0
2023-08-29,CCRO3,12.95,7958700,103231591.0
2023-08-29,CEAB3,5.69,3286000,18673863.0
2023-08-29,CIEL3,3.82,22324400,84871347.0
2023-08-29,CMIG4,12.42,5907900,73082563.0
2023-08-29,CMIN3,4.23,6442300,27219535.0
2023-08-29,COGN3,2.97,20358200,59604441.0
2023-08-29,CPFE3,34.84,656100,22816059.0
2023-08-29,CPLE3,8.21,4571700,37475114.0
2023-08-29,CPLE6,8.83,10440600,91902845.0
2023-08-29,CRFB3,10.85,5941600,63938698.0
2023-08-29,CSAN3,18.12,8773800,157700369.0
2023-08-29,CSMG3,18.57,1323200,24492641.0
2023-08-29,CSNA3,12.17,6976000,84573820.0
2023-08-29,CURY3,16.89,1162700,19617347.0
2023-08-29,CVCB3,2.34,22487500,50894478.0
2023-08-29,CXSE3,10.87,2990500,32277895.0
2023-08-29,CYRE3,23.46,1993600,46736187.0
2023-08-29,DIRR3,20.79,1275800,26310468.0
2023-08-29,DXCO3,8.25,1791400,14740681.0
2023-08-29,ECOR3,7.91,2690000,21240093.0
2023-08-29,EGIE3,42.52,1050600,44531981.0
2023-08-29,ELET3,36.71,4237000,154904601.0
2023-08-29,ELET6,39.87,1029800,41011919.0
2023-08-29,EMBR3,19.05,7994600,153499628.0
2023-08-29,ENEV3,12.38,2585700,32021985.0
2023-08-29,ENGI11,47.48,1733400,81318925.0
2023-08-29,EQTL3,32.16,7001100,224314941.0
2023-08-29,EZTC3,23.83,1187800,28206806.0
2023-08-29,FLRY3,15.1,3633500,54510517.0
2023-08-29,GGBR4,25.68,6344600,162341180.0
2023-08-29,GOAU4,11.92,6265000,73860060.0
2023-08-29,GOLL4,7.38,9009300,65760627.0
2023-08-29,HAPV3,4.6,33339200,152118876.0
2023-08-29,HYPE3,40.4,3218600,129411725.0
2023-08-29,IGTI11,21.31,2088600,44510458.0
2023-08-29,IRBR3,47.51,2406500,112604382.0
2023-08-29,ITSA4,9.58,17584800,168317340.0
2023-08-29,ITUB4,28.21,35384900,1002147710.0
2023-08-29,JBSS3,18.92,7609900,142859918.0
2023-08-29,JHSF3,5.07,2492500,12571375.0
2023-08-29,KLBN11,23.11,2765600,63886444.0
